,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
24,0.3,96.0055750896421,101938.89404944099,-0.3,0,1976-01-02 00:00:00-05:00,2,0,0.0,0.31774073152525506,Neither,24,0.0,0.0,0.0,0,0,2.400211345867532
25,0.3,92.61714302765473,101938.89404944099,-0.8,0,1976-01-02 01:00:00-05:00,2,1,0.0,0.31774073152525506,Neither,25,0.0,0.0,0.0,0,0,2.400211345867532
26,-0.3,96.0055750896421,101938.89404944099,-0.9,0,1976-01-02 02:00:00-05:00,2,2,0.0,0.31774073152525506,Neither,26,0.0,0.0,0.0,0,0,1.9386322408930066
27,-1.3,96.0055750896421,101938.89404944099,-1.9,0,1976-01-02 03:00:00-05:00,2,3,0.0,0.31774073152525506,Neither,27,0.0,0.0,0.0,0,0,1.9386322408930066
28,-1.3,96.0055750896421,101938.89404944099,-1.9,0,1976-01-02 04:00:00-05:00,2,4,0.0,0.31774073152525506,Sunrise,28,0.0,0.0,0.0,0,0,1.9386322408930066
29,-0.3,88.09923361167158,101938.89404944099,-2.0,0,1976-01-02 05:00:00-05:00,2,5,0.0,0.31774073152525506,Neither,29,0.0,0.0,0.0,0,0,3.3233695558165826
30,-0.8,81.32236948769683,102038.89404944099,-3.6,0,1976-01-02 06:00:00-05:00,2,6,0.0,0.31774073152525506,Neither,30,0.265625,0.0,0.0,0,0,1.9386322408930066
31,-1.3,81.32236948769683,102138.89404944099,-4.1,17,1976-01-02 07:00:00-05:00,2,7,0.53125,0.31774073152525506,Neither,31,0.2217391304347826,17.0,0.0,5,1,0.0
32,0.3,81.32236948769683,102138.89404944099,-2.5,102,1976-01-02 08:00:00-05:00,2,8,0.4434782608695652,0.31774073152525506,Neither,32,0.5197621158392435,102.0,0.0,5,1,2.400211345867532
33,0.7,71.15707330173473,102238.89404944099,-3.9,215,1976-01-02 09:00:00-05:00,2,9,0.508274231678487,0.31774073152525506,Neither,33,0.3662426765340734,118.10241505685842,591.6942250906728,4,1,1.384737314923576
34,0.7,71.15707330173473,102138.89404944099,-3.9,163,1976-01-02 10:00:00-05:00,2,10,0.28900709219858156,0.31774073152525506,Neither,34,0.3636091655286845,122.04587225712925,136.19599064623404,10,10,2.400211345867532
35,1.3,72.28655065573052,102038.89404944099,-3.1,141,1976-01-02 11:00:00-05:00,2,11,0.21894409937888198,0.31774073152525506,Neither,35,0.2931315948797786,139.77928928170155,3.0441263010296975,10,10,2.400211345867532
36,1.8,68.89811859374315,102038.89404944099,-3.3,195,1976-01-02 12:00:00-05:00,2,12,0.2972560975609756,0.31774073152525506,Neither,36,0.2686387163561077,181.03850261912243,30.519606374754044,10,10,1.9386322408930066
37,2.4,66.63916388575157,101938.89404944099,-3.2,191,1976-01-02 13:00:00-05:00,2,13,0.31833333333333336,0.31774073152525506,Sunset,37,0.2972560975609756,180.00274827328127,23.592328143407737,10,10,2.400211345867532
38,2.4,68.89811859374315,101938.89404944099,-2.7,159,1976-01-02 14:00:00-05:00,2,14,0.33194154488517746,0.31774073152525506,Neither,38,0.2779785478547855,154.58366074405842,10.356348932176601,10,10,1.9386322408930066
39,2.4,68.89811859374315,101938.89404944099,-2.7,72,1976-01-02 15:00:00-05:00,2,15,0.2376237623762376,0.31774073152525506,Neither,39,0.29097077244258873,72.0,0.0,10,10,3.3233695558165826
40,2.4,68.89811859374315,101938.89404944099,-2.7,22,1976-01-02 16:00:00-05:00,2,16,0.25,0.31774073152525506,Neither,40,0.1188118811881188,22.0,0.0,10,10,2.8617904508420575
41,2.4,72.28655065573052,101938.89404944099,-2.1,0,1976-01-02 17:00:00-05:00,2,17,0.0,0.31774073152525506,Neither,41,0.125,0.0,0.0,10,10,2.400211345867532
42,1.8,74.5455053637221,101838.89404944099,-2.2,0,1976-01-02 18:00:00-05:00,2,18,0.0,0.31774073152525506,Neither,42,0.0,0.0,0.0,10,10,2.8617904508420575
43,0.7,81.32236948769683,101738.89404944099,-2.1,0,1976-01-02 19:00:00-05:00,2,19,0.0,0.31774073152525506,Neither,43,0.0,0.0,0.0,6,6,2.8617904508420575
44,1.3,77.93393742570947,101738.89404944099,-2.1,0,1976-01-02 20:00:00-05:00,2,20,0.0,0.31774073152525506,Neither,44,0.0,0.0,0.0,6,6,0.0
45,1.8,84.7108015496842,101638.89404944099,-0.5,0,1976-01-02 21:00:00-05:00,2,21,0.0,0.31774073152525506,Neither,45,0.0,0.0,0.0,10,10,0.0
46,2.4,84.7108015496842,101538.89404944099,0.1,0,1976-01-02 22:00:00-05:00,2,22,0.0,0.31774073152525506,Neither,46,0.0,0.0,0.0,10,10,1.384737314923576
47,2.4,89.22871096566736,101438.89404944099,0.8,0,1976-01-02 23:00:00-05:00,2,23,0.0,0.31774073152525506,Neither,47,0.0,0.0,0.0,10,10,1.384737314923576
48,3.4,89.22871096566736,101338.89404944099,1.8,0,1976-01-03 00:00:00-05:00,3,0,0.0,0.22062469013386218,Neither,48,0.0,0.0,0.0,10,10,0.0
49,4.5,89.22871096566736,101238.89404944099,2.9,0,1976-01-03 01:00:00-05:00,3,1,0.0,0.22062469013386218,Neither,49,0.0,0.0,0.0,10,10,2.8617904508420575
50,5.0,89.22871096566736,101238.89404944099,3.4,0,1976-01-03 02:00:00-05:00,3,2,0.0,0.22062469013386218,Neither,50,0.0,0.0,0.0,10,10,2.8617904508420575
51,5.0,92.61714302765473,101138.89404944099,3.9,0,1976-01-03 03:00:00-05:00,3,3,0.0,0.22062469013386218,Neither,51,0.0,0.0,0.0,10,10,2.8617904508420575
52,5.0,92.61714302765473,101038.89404944099,3.9,0,1976-01-03 04:00:00-05:00,3,4,0.0,0.22062469013386218,Sunrise,52,0.0,0.0,0.0,10,10,3.3233695558165826
53,5.0,92.61714302765473,100938.89404944099,3.9,0,1976-01-03 05:00:00-05:00,3,5,0.0,0.22062469013386218,Neither,53,0.0,0.0,0.0,10,10,2.400211345867532
54,5.0,96.0055750896421,100838.89404944099,4.4,0,1976-01-03 06:00:00-05:00,3,6,0.0,0.22062469013386218,Neither,54,0.08064516129032258,0.0,0.0,10,10,2.400211345867532
55,5.5,97.13505244363789,100838.89404944099,5.1,5,1976-01-03 07:00:00-05:00,3,7,0.16129032258064516,0.22062469013386218,Neither,55,0.07608695652173914,5.0,0.0,10,10,2.8617904508420575
56,6.1,100.0,100738.89404944099,6.1,35,1976-01-03 08:00:00-05:00,3,8,0.15217391304347827,0.22062469013386218,Neither,56,0.16929764355982613,35.0,0.0,10,10,2.8617904508420575
57,6.1,100.0,100738.89404944099,6.1,75,1976-01-03 09:00:00-05:00,3,9,0.1773049645390071,0.22062469013386218,Neither,57,0.1716621777606772,60.26355284193765,90.0049208645429,10,10,4.246527765765633
58,6.6,100.0,100638.89404944099,6.6,108,1976-01-03 10:00:00-05:00,3,10,0.1911504424778761,0.22062469013386218,Neither,58,0.18477651327725547,107.1154402912063,2.9383022524943754,10,10,2.400211345867532
59,6.6,100.0,100438.89404944099,6.6,124,1976-01-03 11:00:00-05:00,3,11,0.19224806201550387,0.22062469013386218,Neither,59,0.18524087473437878,124.0,0.0,10,10,2.400211345867532
60,7.1,100.0,100238.89404944099,7.1,118,1976-01-03 12:00:00-05:00,3,12,0.17933130699088146,0.22062469013386218,Neither,60,0.26693663465617645,118.0,0.0,10,10,2.8617904508420575
61,7.7,100.0,100138.89404944099,7.7,206,1976-01-03 13:00:00-05:00,3,13,0.3416252072968491,0.22062469013386218,Sunset,61,0.17933130699088146,189.01842799588815,36.31042394570547,10,10,3.3233695558165826
62,8.7,100.0,100138.89404944099,8.7,144,1976-01-03 14:00:00-05:00,3,14,0.2987551867219917,0.22062469013386218,Neither,62,0.24924397619744415,143.86183490831644,0.32257522251160237,10,10,4.800422691735064
63,8.2,100.0,100338.89404944099,8.2,48,1976-01-03 15:00:00-05:00,3,15,0.1568627450980392,0.22062469013386218,Neither,63,0.2977292417126442,48.0,0.0,10,10,6.1851600066586405
64,7.7,100.0,100338.89404944099,7.7,27,1976-01-03 16:00:00-05:00,3,16,0.2967032967032967,0.22062469013386218,Neither,64,0.0784313725490196,27.0,0.0,10,10,2.8617904508420575
65,7.1,100.0,100438.89404944099,7.1,0,1976-01-03 17:00:00-05:00,3,17,0.0,0.22062469013386218,Neither,65,0.14835164835164835,0.0,0.0,10,10,4.800422691735064
66,7.1,100.0,100538.89404944099,7.1,0,1976-01-03 18:00:00-05:00,3,18,0.0,0.22062469013386218,Neither,66,0.0,0.0,0.0,10,10,7.108318216607691
67,6.6,92.61714302765473,100538.89404944099,5.5,0,1976-01-03 19:00:00-05:00,3,19,0.0,0.22062469013386218,Neither,67,0.0,0.0,0.0,9,9,5.723580901684115
68,5.5,85.84027890368,100538.89404944099,3.3,0,1976-01-03 20:00:00-05:00,3,20,0.0,0.22062469013386218,Neither,68,0.0,0.0,0.0,10,10,5.26200179670959
69,5.5,82.45184684169263,100638.89404944099,2.8,0,1976-01-03 21:00:00-05:00,3,21,0.0,0.22062469013386218,Neither,69,0.0,0.0,0.0,7,7,5.723580901684115
70,5.5,75.6749827177179,100738.89404944099,1.6,0,1976-01-03 22:00:00-05:00,3,22,0.0,0.22062469013386218,Neither,70,0.0,0.0,0.0,10,10,5.723580901684115
71,4.5,66.63916388575157,100738.89404944099,-1.2,0,1976-01-03 23:00:00-05:00,3,23,0.0,0.22062469013386218,Neither,71,0.0,0.0,0.0,5,5,7.569897321582215
72,4.0,64.38020917776,100738.89404944099,-2.1,0,1976-01-04 00:00:00-05:00,4,0,0.0,0.5877128053293856,Neither,72,0.0,0.0,0.0,10,10,6.1851600066586405
73,3.4,66.63916388575157,100738.89404944099,-2.2,0,1976-01-04 01:00:00-05:00,4,1,0.0,0.5877128053293856,Neither,73,0.0,0.0,0.0,10,10,3.7849486607911076
74,2.9,58.73282240778105,100938.89404944099,-4.4,0,1976-01-04 02:00:00-05:00,4,2,0.0,0.5877128053293856,Neither,74,0.0,0.0,0.0,7,7,6.646739111633165
75,1.8,55.344390345793684,100938.89404944099,-6.2,0,1976-01-04 03:00:00-05:00,4,3,0.0,0.5877128053293856,Neither,75,0.0,0.0,0.0,4,4,7.569897321582215
76,1.3,55.344390345793684,101038.89404944099,-6.7,0,1976-01-04 04:00:00-05:00,4,4,0.0,0.5877128053293856,Sunrise,76,0.0,0.0,0.0,3,3,7.108318216607691
77,0.3,57.60334505378526,101038.89404944099,-7.1,0,1976-01-04 05:00:00-05:00,4,5,0.0,0.5877128053293856,Neither,77,0.0,0.0,0.0,2,2,5.26200179670959
78,0.3,57.60334505378526,101138.89404944099,-7.1,0,1976-01-04 06:00:00-05:00,4,6,0.0,0.5877128053293856,Neither,78,0.20967741935483872,0.0,0.0,1,1,6.1851600066586405
79,-0.3,57.60334505378526,101238.89404944099,-7.6,13,1976-01-04 07:00:00-05:00,4,7,0.41935483870967744,0.5877128053293856,Neither,79,0.19130434782608696,13.0,0.0,1,1,7.108318216607691
80,0.3,55.344390345793684,101338.89404944099,-7.6,88,1976-01-04 08:00:00-05:00,4,8,0.3826086956521739,0.5877128053293856,Neither,80,0.4702906269020085,88.0,0.0,4,4,9.508529562475223
81,0.3,50.82648092981052,101438.89404944099,-8.7,221,1976-01-04 09:00:00-05:00,4,9,0.5212264150943396,0.5877128053293856,Neither,81,0.48724074358580427,128.3794671753142,565.0594485533544,3,3,9.508529562475223
82,0.7,48.567526221818945,101438.89404944099,-8.9,335,1976-01-04 10:00:00-05:00,4,10,0.5918727915194346,0.5877128053293856,Neither,82,0.5867337639613893,88.99924304305372,815.751534650016,0,0,9.508529562475223
83,0.7,48.567526221818945,101438.89404944099,-8.9,422,1976-01-04 11:00:00-05:00,4,11,0.652241112828439,0.5877128053293856,Neither,83,0.6262394260627476,66.27563661177061,883.4434407862699,0,0,9.970108667449749
84,1.3,46.30857151382737,101338.89404944099,-8.9,436,1976-01-04 12:00:00-05:00,4,12,0.6606060606060606,0.5877128053293856,Neither,84,0.6451288208770294,81.50426411008453,770.7839366690066,0,0,9.970108667449749
85,1.3,46.30857151382737,101438.89404944099,-8.9,386,1976-01-04 13:00:00-05:00,4,13,0.6380165289256199,0.5877128053293856,Sunset,85,0.6606060606060606,159.3550211138359,482.87545408419436,0,0,8.585371352526172
86,1.3,46.30857151382737,101438.89404944099,-8.9,289,1976-01-04 14:00:00-05:00,4,14,0.5946502057613169,0.5877128053293856,Neither,86,0.5706211676886164,180.62138999125102,251.83871355813795,0,0,7.108318216607691
87,1.3,46.30857151382737,101538.89404944099,-8.9,156,1976-01-04 15:00:00-05:00,4,15,0.5032258064516129,0.5877128053293856,Neither,87,0.4888144645827861,138.75785080311616,49.89472664767829,0,0,6.646739111633165
88,-0.3,48.567526221818945,101638.89404944099,-9.8,36,1976-01-04 16:00:00-05:00,4,16,0.3829787234042553,0.5877128053293856,Neither,88,0.25161290322580643,36.0,0.0,0,0,7.108318216607691
89,-0.8,49.69700357581473,101738.89404944099,-10.0,0,1976-01-04 17:00:00-05:00,4,17,0.0,0.5877128053293856,Neither,89,0.19148936170212766,0.0,0.0,0,0,7.108318216607691
90,-1.3,51.95595828380631,101838.89404944099,-9.9,0,1976-01-04 18:00:00-05:00,4,18,0.0,0.5877128053293856,Neither,90,0.0,0.0,0.0,0,0,7.108318216607691
91,-1.8,54.21491299179789,101938.89404944099,-9.8,0,1976-01-04 19:00:00-05:00,4,19,0.0,0.5877128053293856,Neither,91,0.0,0.0,0.0,0,0,6.1851600066586405
92,-2.4,56.47386769978947,102038.89404944099,-9.9,0,1976-01-04 20:00:00-05:00,4,20,0.0,0.5877128053293856,Neither,92,0.0,0.0,0.0,0,0,6.1851600066586405
93,-3.0,58.73282240778105,102038.89404944099,-9.9,0,1976-01-04 21:00:00-05:00,4,21,0.0,0.5877128053293856,Neither,93,0.0,0.0,0.0,0,0,6.1851600066586405
94,-3.3,60.99177711577263,102138.89404944099,-9.7,0,1976-01-04 22:00:00-05:00,4,22,0.0,0.5877128053293856,Neither,94,0.0,0.0,0.0,0,0,6.000528364668829
95,-3.4,62.12125446976842,102138.89404944099,-9.6,0,1976-01-04 23:00:00-05:00,4,23,0.0,0.5877128053293856,Neither,95,0.0,0.0,0.0,0,0,5.723580901684115
96,-3.4,62.12125446976842,102238.89404944099,-9.6,0,1976-01-05 00:00:00-05:00,5,0,0.0,0.5657830142366225,Neither,96,0.0,0.0,0.0,0,0,6.1851600066586405
97,-4.0,60.99177711577263,102238.89404944099,-10.4,0,1976-01-05 01:00:00-05:00,5,1,0.0,0.5657830142366225,Neither,97,0.0,0.0,0.0,0,0,6.646739111633165
98,-4.0,60.99177711577263,102338.89404944099,-10.4,0,1976-01-05 02:00:00-05:00,5,2,0.0,0.5657830142366225,Neither,98,0.0,0.0,0.0,0,0,4.800422691735064
99,-4.5,64.38020917776,102438.89404944099,-10.2,0,1976-01-05 03:00:00-05:00,5,3,0.0,0.5657830142366225,Neither,99,0.0,0.0,0.0,0,0,4.800422691735064
100,-5.1,66.63916388575157,102438.89404944099,-10.3,0,1976-01-05 04:00:00-05:00,5,4,0.0,0.5657830142366225,Sunrise,100,0.0,0.0,0.0,0,0,5.26200179670959
101,-5.1,66.63916388575157,102538.89404944099,-10.3,0,1976-01-05 05:00:00-05:00,5,5,0.0,0.5657830142366225,Neither,101,0.0,0.0,0.0,0,0,5.26200179670959
102,-5.1,66.63916388575157,102538.89404944099,-10.3,0,1976-01-05 06:00:00-05:00,5,6,0.0,0.5657830142366225,Neither,102,0.25806451612903225,0.0,0.0,0,0,5.26200179670959
103,-5.1,70.02759594773894,102638.89404944099,-9.7,16,1976-01-05 07:00:00-05:00,5,7,0.5161290322580645,0.5657830142366225,Neither,103,0.23695652173913043,16.0,0.0,0,0,4.246527765765633
104,-4.0,67.76864123974737,102738.89404944099,-9.1,109,1976-01-05 08:00:00-05:00,5,8,0.47391304347826085,0.5657830142366225,Neither,104,0.5239468690702087,109.0,0.0,0,0,4.800422691735064
105,-2.4,62.12125446976842,102638.89404944099,-8.7,226,1976-01-05 09:00:00-05:00,5,9,0.5317647058823529,0.5657830142366225,Neither,105,0.4984001837109614,138.8312096390651,530.8744485011629,7,1,5.723580901684115
106,-0.8,57.60334505378526,102838.89404944099,-8.1,297,1976-01-05 10:00:00-05:00,5,10,0.522887323943662,0.5657830142366225,Neither,106,0.5940795794434877,53.40922080614132,806.0869152200415,2,1,5.26200179670959
107,0.3,53.0854356378021,102738.89404944099,-8.1,426,1976-01-05 11:00:00-05:00,5,11,0.6563944530046225,0.5657830142366225,Neither,107,0.5713984131030527,69.4364987784187,883.3106019523233,0,0,4.800422691735064
108,0.3,50.82648092981052,102638.89404944099,-8.7,411,1976-01-05 12:00:00-05:00,5,12,0.6199095022624435,0.5657830142366225,Neither,108,0.6069801212391533,113.44496169246571,645.0004565742336,1,1,4.246527765765633
109,0.7,50.82648092981052,102638.89404944099,-8.3,339,1976-01-05 13:00:00-05:00,5,13,0.5575657894736842,0.5657830142366225,Sunset,109,0.6199095022624435,194.0277660224187,307.6976852571154,1,1,5.723580901684115
110,0.7,48.567526221818945,102638.89404944099,-8.9,285,1976-01-05 14:00:00-05:00,5,14,0.5828220858895705,0.5657830142366225,Neither,110,0.5327765049604842,182.98313298972937,235.89481725074057,0,0,5.723580901684115
111,0.7,48.567526221818945,102638.89404944099,-8.9,159,1976-01-05 15:00:00-05:00,5,15,0.5079872204472844,0.5657830142366225,Neither,111,0.4801865531488669,140.32468985528004,53.67218874059355,1,0,4.800422691735064
112,-0.8,51.95595828380631,102738.89404944099,-9.4,37,1976-01-05 16:00:00-05:00,5,16,0.37755102040816324,0.5657830142366225,Neither,112,0.2539936102236422,37.0,0.0,8,0,3.3233695558165826
113,-1.8,59.86229976177684,102738.89404944099,-8.6,0,1976-01-05 17:00:00-05:00,5,17,0.0,0.5657830142366225,Neither,113,0.18877551020408162,0.0,0.0,9,5,2.8617904508420575
114,-1.8,59.86229976177684,102738.89404944099,-8.6,0,1976-01-05 18:00:00-05:00,5,18,0.0,0.5657830142366225,Neither,114,0.0,0.0,0.0,9,6,3.3233695558165826
115,-1.8,65.50968653175579,102838.89404944099,-7.4,0,1976-01-05 19:00:00-05:00,5,19,0.0,0.5657830142366225,Neither,115,0.0,0.0,0.0,10,8,3.3233695558165826
116,-1.8,65.50968653175579,102738.89404944099,-7.4,0,1976-01-05 20:00:00-05:00,5,20,0.0,0.5657830142366225,Neither,116,0.0,0.0,0.0,10,9,2.8617904508420575
117,-2.4,67.76864123974737,102838.89404944099,-7.5,0,1976-01-05 21:00:00-05:00,5,21,0.0,0.5657830142366225,Neither,117,0.0,0.0,0.0,9,6,2.8617904508420575
118,-2.4,67.76864123974737,102838.89404944099,-7.5,0,1976-01-05 22:00:00-05:00,5,22,0.0,0.5657830142366225,Neither,118,0.0,0.0,0.0,9,6,2.400211345867532
119,-3.0,70.02759594773894,102838.89404944099,-7.7,0,1976-01-05 23:00:00-05:00,5,23,0.0,0.5657830142366225,Neither,119,0.0,0.0,0.0,7,3,1.9386322408930066
120,-4.5,76.80446007171368,102738.89404944099,-7.9,0,1976-01-06 00:00:00-05:00,6,0,0.0,0.6248168050806058,Neither,120,0.0,0.0,0.0,2,0,0.0
121,-6.1,83.58132419568841,102738.89404944099,-8.4,0,1976-01-06 01:00:00-05:00,6,1,0.0,0.6248168050806058,Neither,121,0.0,0.0,0.0,2,0,1.9386322408930066
122,-6.1,86.96975625767578,102838.89404944099,-7.9,0,1976-01-06 02:00:00-05:00,6,2,0.0,0.6248168050806058,Neither,122,0.0,0.0,0.0,3,1,1.9386322408930066
123,-6.6,86.96975625767578,102838.89404944099,-8.4,0,1976-01-06 03:00:00-05:00,6,3,0.0,0.6248168050806058,Neither,123,0.0,0.0,0.0,2,0,0.0
124,-6.6,90.35818831966316,102938.89404944099,-7.9,0,1976-01-06 04:00:00-05:00,6,4,0.0,0.6248168050806058,Sunrise,124,0.0,0.0,0.0,0,0,2.400211345867532
125,-8.2,94.87609773564631,102838.89404944099,-8.9,0,1976-01-06 05:00:00-05:00,6,5,0.0,0.6248168050806058,Neither,125,0.0,0.0,0.0,0,0,0.0
126,-7.7,90.35818831966316,102838.89404944099,-9.0,0,1976-01-06 06:00:00-05:00,6,6,0.0,0.6248168050806058,Neither,126,0.3548387096774194,0.0,0.0,0,0,1.9386322408930066
127,-7.2,94.87609773564631,102938.89404944099,-7.9,22,1976-01-06 07:00:00-05:00,6,7,0.7096774193548387,0.6248168050806058,Neither,127,0.25757575757575757,22.0,0.0,0,0,1.9386322408930066
128,-4.0,94.87609773564631,102838.89404944099,-4.7,119,1976-01-06 08:00:00-05:00,6,8,0.5151515151515151,0.6248168050806058,Neither,128,0.613054672118734,119.0,0.0,0,0,1.9386322408930066
129,-0.8,81.32236948769683,102938.89404944099,-3.6,220,1976-01-06 09:00:00-05:00,6,9,0.5164319248826291,0.6248168050806058,Neither,129,0.5862225062576556,125.88032615621636,571.9708107159552,4,1,1.384737314923576
130,1.8,63.250731823764205,102938.89404944099,-4.4,374,1976-01-06 10:00:00-05:00,6,10,0.6572934973637962,0.6248168050806058,Neither,130,0.5923173449297938,129.63105852360854,806.7502970867317,0,0,2.400211345867532
131,2.9,56.47386769978947,102738.89404944099,-4.9,435,1976-01-06 11:00:00-05:00,6,11,0.6682027649769585,0.6248168050806058,Neither,131,0.6677444930428003,75.80207520428723,887.3936414660677,0,0,3.3233695558165826
132,4.0,49.69700357581473,102538.89404944099,-5.6,451,1976-01-06 12:00:00-05:00,6,12,0.6781954887218045,0.6248168050806058,Neither,132,0.667161938953291,70.94056778696398,821.1606235789433,1,0,3.3233695558165826
133,4.5,45.17909415983158,102538.89404944099,-6.3,407,1976-01-06 13:00:00-05:00,6,13,0.6661211129296236,0.6248168050806058,Sunset,133,0.6781954887218045,141.38882684498031,561.5084403677705,0,0,2.8617904508420575
134,5.0,41.790662097844205,102538.89404944099,-6.9,312,1976-01-06 14:00:00-05:00,6,14,0.6341463414634146,0.6248168050806058,Neither,134,0.6043539318591336,172.89184217912572,320.03211587833647,0,0,3.3233695558165826
135,4.0,42.92013945184,102538.89404944099,-7.5,172,1976-01-06 15:00:00-05:00,6,15,0.5425867507886435,0.6248168050806058,Neither,135,0.5447959430089351,144.63305048780055,78.10109610512639,3,0,4.246527765765633
136,2.4,50.82648092981052,102538.89404944099,-6.7,46,1976-01-06 16:00:00-05:00,6,16,0.45544554455445546,0.6248168050806058,Neither,136,0.27129337539432175,46.0,0.0,0,0,3.3233695558165826
